,discount,merchant,price,time,type,value
312,4.5,            Abercrombie & Fitch,36.09,2016-08-13 09:02:20.172000,physical,37.80
313,4.5,            Abercrombie & Fitch,36.09,2016-08-13 09:02:20.172000,physical,37.80
314,4.5,            Abercrombie & Fitch,38.09,2016-08-13 09:02:20.172000,physical,39.89
315,4.5,            Abercrombie & Fitch,38.15,2016-08-13 09:02:20.172000,physical,39.95
316,4.5,            Abercrombie & Fitch,39.61,2016-08-13 09:02:20.172000,physical,41.48
317,4.5,            Abercrombie & Fitch,40.11,2016-08-13 09:02:20.172000,physical,42.00
318,4.5,            Abercrombie & Fitch,40.22,2016-08-13 09:02:20.172000,physical,42.12
319,4.5,            Abercrombie & Fitch,42.97,2016-08-13 09:02:20.172000,physical,45.00
320,4.5,            Abercrombie & Fitch,45.39,2016-08-13 09:02:20.172000,physical,47.53
321,4.5,            Abercrombie & Fitch,46.26,2016-08-13 09:02:20.172000,physical,48.44
322,4.5,            Abercrombie & Fitch,46.83,2016-08-13 09:02:20.172000,physical,49.04
323,4.5,            Abercrombie & Fitch,46.84,2016-08-13 09:02:20.172000,physical,49.05
324,4.5,            Abercrombie & Fitch,48.75,2016-08-13 09:02:20.172000,physical,51.05
325,4.5,            Abercrombie & Fitch,49.02,2016-08-13 09:02:20.172000,physical,51.33
326,4.5,            Abercrombie & Fitch,49.04,2016-08-13 09:02:20.172000,physical,51.36
327,4.5,            Abercrombie & Fitch,49.27,2016-08-13 09:02:20.172000,physical,51.60
328,4.5,            Abercrombie & Fitch,49.93,2016-08-13 09:02:20.172000,physical,52.29
329,4.5,            Abercrombie & Fitch,50.19,2016-08-13 09:02:20.172000,physical,52.56
330,4.5,            Abercrombie & Fitch,54.63,2016-08-13 09:02:20.172000,physical,57.21
331,4.5,            Abercrombie & Fitch,55.17,2016-08-13 09:02:20.172000,physical,57.78
332,4.5,            Abercrombie & Fitch,56.86,2016-08-13 09:02:20.172000,physical,59.54
333,4.5,            Abercrombie & Fitch,57.81,2016-08-13 09:02:20.172000,physical,60.54
334,4.5,            Abercrombie & Fitch,58.10,2016-08-13 09:02:20.172000,physical,60.84
335,4.5,            Abercrombie & Fitch,59.82,2016-08-13 09:02:20.172000,physical,62.64
336,4.5,            Abercrombie & Fitch,59.95,2016-08-13 09:02:20.172000,physical,62.78
337,4.5,            Abercrombie & Fitch,60.14,2016-08-13 09:02:20.172000,physical,62.98
338,4.5,            Abercrombie & Fitch,60.16,2016-08-13 09:02:20.172000,physical,63.00
339,4.5,            Abercrombie & Fitch,60.93,2016-08-13 09:02:20.172000,physical,63.81
340,4.5,            Abercrombie & Fitch,61.68,2016-08-13 09:02:20.172000,physical,64.59
341,4.5,            Abercrombie & Fitch,61.88,2016-08-13 09:02:20.172000,physical,64.80
342,4.5,            Abercrombie & Fitch,66.62,2016-08-13 09:02:20.172000,physical,69.76
343,4.5,            Abercrombie & Fitch,66.73,2016-08-13 09:02:20.172000,physical,69.88
344,4.5,            Abercrombie & Fitch,66.85,2016-08-13 09:02:20.172000,physical,70.00
345,4.5,            Abercrombie & Fitch,67.45,2016-08-13 09:02:20.172000,physical,70.63
346,4.5,            Abercrombie & Fitch,67.66,2016-08-13 09:02:20.172000,physical,70.85
347,4.5,            Abercrombie & Fitch,68.67,2016-08-13 09:02:20.172000,physical,71.91
348,4.5,            Abercrombie & Fitch,68.76,2016-08-13 09:02:20.172000,physical,72.00
349,4.5,            Abercrombie & Fitch,68.96,2016-08-13 09:02:20.172000,physical,72.21
350,4.5,            Abercrombie & Fitch,69.32,2016-08-13 09:02:20.172000,physical,72.59
351,4.5,            Abercrombie & Fitch,69.34,2016-08-13 09:02:20.172000,physical,72.61
352,4.5,            Abercrombie & Fitch,70.13,2016-08-13 09:02:20.172000,physical,73.44
353,4.5,            Abercrombie & Fitch,70.13,2016-08-13 09:02:20.172000,physical,73.44
354,4.5,            Abercrombie & Fitch,70.45,2016-08-13 09:02:20.172000,physical,73.78
355,4.5,            Abercrombie & Fitch,71.43,2016-08-13 09:02:20.172000,physical,74.80
356,4.5,            Abercrombie & Fitch,72.70,2016-08-13 09:02:20.172000,physical,76.13
357,4.5,            Abercrombie & Fitch,73.44,2016-08-13 09:02:20.172000,physical,76.91
358,4.5,            Abercrombie & Fitch,73.69,2016-08-13 09:02:20.172000,physical,77.17
359,4.5,            Abercrombie & Fitch,74.02,2016-08-13 09:02:20.172000,physical,77.51
360,4.5,            Abercrombie & Fitch,77.92,2016-08-13 09:02:20.172000,physical,81.60
361,4.5,            Abercrombie & Fitch,77.93,2016-08-13 09:02:20.172000,physical,81.61
362,4.5,            Abercrombie & Fitch,79.03,2016-08-13 09:02:20.172000,physical,82.76
363,4.5,            Abercrombie & Fitch,80.19,2016-08-13 09:02:20.172000,physical,83.97
364,4.5,            Abercrombie & Fitch,87.43,2016-08-13 09:02:20.172000,physical,91.56
365,4.5,            Abercrombie & Fitch,87.45,2016-08-13 09:02:20.172000,physical,91.58
366,4.5,            Abercrombie & Fitch,91.78,2016-08-13 09:02:20.172000,physical,96.11
367,4.5,            Abercrombie & Fitch,92.78,2016-08-13 09:02:20.172000,physical,97.16
368,4.5,            Abercrombie & Fitch,97.03,2016-08-13 09:02:20.172000,physical,101.61
369,4.5,            Abercrombie & Fitch,98.89,2016-08-13 09:02:20.172000,physical,103.55
370,4.5,            Abercrombie & Fitch,98.99,2016-08-13 09:02:20.172000,physical,103.66
371,4.5,            Abercrombie & Fitch,100.08,2016-08-13 09:02:20.172000,physical,104.80
372,4.5,            Abercrombie & Fitch,100.27,2016-08-13 09:02:20.172000,physical,105.00
373,4.5,            Abercrombie & Fitch,101.77,2016-08-13 09:02:20.172000,physical,106.57
374,4.5,            Abercrombie & Fitch,108.91,2016-08-13 09:02:20.172000,physical,114.05
375,4.5,            Abercrombie & Fitch,109.80,2016-08-13 09:02:20.172000,physical,114.98
376,4.5,            Abercrombie & Fitch,111.64,2016-08-13 09:02:20.172000,physical,116.91
377,4.5,            Abercrombie & Fitch,112.78,2016-08-13 09:02:20.172000,physical,118.10
378,4.5,            Abercrombie & Fitch,114.93,2016-08-13 09:02:20.172000,physical,120.35
379,4.5,            Abercrombie & Fitch,118.83,2016-08-13 09:02:20.172000,physical,124.43
380,4.5,            Abercrombie & Fitch,118.84,2016-08-13 09:02:20.172000,physical,124.44
381,4.5,            Abercrombie & Fitch,118.86,2016-08-13 09:02:20.172000,physical,124.47
382,4.5,            Abercrombie & Fitch,119.66,2016-08-13 09:02:20.172000,physical,125.30
383,4.5,            Abercrombie & Fitch,121.99,2016-08-13 09:02:20.172000,physical,127.74
384,4.5,            Abercrombie & Fitch,122.24,2016-08-13 09:02:20.172000,physical,128.00
385,4.5,            Abercrombie & Fitch,123.42,2016-08-13 09:02:20.172000,physical,129.24
386,4.5,            Abercrombie & Fitch,125.92,2016-08-13 09:02:20.172000,physical,131.86
387,4.5,            Abercrombie & Fitch,127.20,2016-08-13 09:02:20.172000,physical,133.20
388,4.5,            Abercrombie & Fitch,134.65,2016-08-13 09:02:20.172000,physical,141.00
389,4.5,            Abercrombie & Fitch,139.54,2016-08-13 09:02:20.172000,physical,146.12
390,4.5,            Abercrombie & Fitch,143.83,2016-08-13 09:02:20.172000,physical,150.61
391,4.5,            Abercrombie & Fitch,147.39,2016-08-13 09:02:20.172000,physical,154.34
392,4.5,            Abercrombie & Fitch,147.83,2016-08-13 09:02:20.172000,physical,154.80
393,4.5,            Abercrombie & Fitch,161.39,2016-08-13 09:02:20.172000,physical,169.00
394,4.5,            Abercrombie & Fitch,162.20,2016-08-13 09:02:20.172000,physical,169.85
395,4.5,            Abercrombie & Fitch,162.20,2016-08-13 09:02:20.172000,physical,169.85
396,4.5,            Abercrombie & Fitch,162.20,2016-08-13 09:02:20.172000,physical,169.85
397,4.5,            Abercrombie & Fitch,164.26,2016-08-13 09:02:20.172000,physical,172.00
398,4.5,            Abercrombie & Fitch,169.99,2016-08-13 09:02:20.172000,physical,178.00
399,4.5,            Abercrombie & Fitch,169.99,2016-08-13 09:02:20.172000,physical,178.00
400,4.5,            Abercrombie & Fitch,223.47,2016-08-13 09:02:20.172000,physical,234.00
401,4.5,            Abercrombie & Fitch,229.20,2016-08-13 09:02:20.172000,physical,240.00
402,4.5,            Abercrombie & Fitch,339.46,2016-08-13 09:02:20.172000,physical,355.46
403,4.5,            Abercrombie & Fitch,354.11,2016-08-13 09:02:20.172000,physical,370.80
404,4.5,            Abercrombie & Fitch,33.42,2016-08-13 09:02:20.172000,electronic,35.00
405,4.5,            Abercrombie & Fitch,20.59,2016-08-13 09:02:20.172000,mobile,21.57
406,4.5,            Abercrombie & Fitch,20.77,2016-08-13 09:02:20.172000,mobile,21.75
407,4.5,            Abercrombie & Fitch,20.77,2016-08-13 09:02:20.172000,mobile,21.75
408,4.5,            Abercrombie & Fitch,20.80,2016-08-13 09:02:20.172000,mobile,21.79
409,4.5,            Abercrombie & Fitch,20.91,2016-08-13 09:02:20.172000,mobile,21.90
410,4.5,            Abercrombie & Fitch,21.22,2016-08-13 09:02:20.172000,mobile,22.23
411,4.5,            Abercrombie & Fitch,21.77,2016-08-13 09:02:20.172000,mobile,22.80
412,4.5,            Abercrombie & Fitch,22.07,2016-08-13 09:02:20.172000,mobile,23.11
413,4.5,            Abercrombie & Fitch,22.60,2016-08-13 09:02:20.172000,mobile,23.67
414,4.5,            Abercrombie & Fitch,22.91,2016-08-13 09:02:20.172000,mobile,23.99
415,4.5,            Abercrombie & Fitch,22.92,2016-08-13 09:02:20.172000,mobile,24.00
416,4.5,            Abercrombie & Fitch,23.35,2016-08-13 09:02:20.172000,mobile,24.46
417,4.5,            Abercrombie & Fitch,24.52,2016-08-13 09:02:20.172000,mobile,25.68
418,4.5,            Abercrombie & Fitch,24.93,2016-08-13 09:02:20.172000,mobile,26.11
419,4.5,            Abercrombie & Fitch,24.98,2016-08-13 09:02:20.172000,mobile,26.16
420,4.5,            Abercrombie & Fitch,25.53,2016-08-13 09:02:20.172000,mobile,26.74
421,4.5,            Abercrombie & Fitch,25.59,2016-08-13 09:02:20.172000,mobile,26.80
422,4.5,            Abercrombie & Fitch,25.67,2016-08-13 09:02:20.172000,mobile,26.88
423,4.5,            Abercrombie & Fitch,25.77,2016-08-13 09:02:20.172000,mobile,26.99
424,4.5,            Abercrombie & Fitch,25.78,2016-08-13 09:02:20.172000,mobile,27.00
425,4.5,            Abercrombie & Fitch,25.80,2016-08-13 09:02:20.172000,mobile,27.02
426,4.5,            Abercrombie & Fitch,25.96,2016-08-13 09:02:20.172000,mobile,27.19
427,4.5,            Abercrombie & Fitch,26.14,2016-08-13 09:02:20.172000,mobile,27.38
428,4.5,            Abercrombie & Fitch,27.18,2016-08-13 09:02:20.172000,mobile,28.47
429,4.5,            Abercrombie & Fitch,27.51,2016-08-13 09:02:20.172000,mobile,28.81
430,4.5,            Abercrombie & Fitch,27.62,2016-08-13 09:02:20.172000,mobile,28.93
431,4.5,            Abercrombie & Fitch,27.68,2016-08-13 09:02:20.172000,mobile,28.99
432,4.5,            Abercrombie & Fitch,27.69,2016-08-13 09:02:20.172000,mobile,29.00
433,4.5,            Abercrombie & Fitch,27.69,2016-08-13 09:02:20.172000,mobile,29.00
434,4.5,            Abercrombie & Fitch,27.69,2016-08-13 09:02:20.172000,mobile,29.00
435,4.5,            Abercrombie & Fitch,27.69,2016-08-13 09:02:20.172000,mobile,29.00
436,4.5,            Abercrombie & Fitch,27.69,2016-08-13 09:02:20.172000,mobile,29.00
437,4.5,            Abercrombie & Fitch,27.70,2016-08-13 09:02:20.172000,mobile,29.01
438,4.5,            Abercrombie & Fitch,27.84,2016-08-13 09:02:20.172000,mobile,29.16
439,4.5,            Abercrombie & Fitch,28.02,2016-08-13 09:02:20.172000,mobile,29.35
440,4.5,            Abercrombie & Fitch,28.17,2016-08-13 09:02:20.172000,mobile,29.50
441,4.5,            Abercrombie & Fitch,28.55,2016-08-13 09:02:20.172000,mobile,29.90
442,4.5,            Abercrombie & Fitch,28.62,2016-08-13 09:02:20.172000,mobile,29.97
443,4.5,            Abercrombie & Fitch,28.65,2016-08-13 09:02:20.172000,mobile,30.00
444,4.5,            Abercrombie & Fitch,28.95,2016-08-13 09:02:20.172000,mobile,30.32
445,4.5,            Abercrombie & Fitch,28.97,2016-08-13 09:02:20.172000,mobile,30.34
446,4.5,            Abercrombie & Fitch,29.40,2016-08-13 09:02:20.172000,mobile,30.79
447,4.5,            Abercrombie & Fitch,29.45,2016-08-13 09:02:20.172000,mobile,30.84
448,4.5,            Abercrombie & Fitch,29.55,2016-08-13 09:02:20.172000,mobile,30.95
449,4.5,            Abercrombie & Fitch,29.61,2016-08-13 09:02:20.172000,mobile,31.01
450,4.5,            Abercrombie & Fitch,29.70,2016-08-13 09:02:20.172000,mobile,31.10
451,4.5,            Abercrombie & Fitch,29.77,2016-08-13 09:02:20.172000,mobile,31.18
452,4.5,            Abercrombie & Fitch,29.77,2016-08-13 09:02:20.172000,mobile,31.18
453,4.5,            Abercrombie & Fitch,29.79,2016-08-13 09:02:20.172000,mobile,31.20
454,4.5,            Abercrombie & Fitch,29.85,2016-08-13 09:02:20.172000,mobile,31.26
455,4.5,            Abercrombie & Fitch,29.91,2016-08-13 09:02:20.172000,mobile,31.32
456,4.5,            Abercrombie & Fitch,29.97,2016-08-13 09:02:20.172000,mobile,31.39
457,4.5,            Abercrombie & Fitch,30.12,2016-08-13 09:02:20.172000,mobile,31.54
458,4.5,            Abercrombie & Fitch,30.18,2016-08-13 09:02:20.172000,mobile,31.61
459,4.5,            Abercrombie & Fitch,30.47,2016-08-13 09:02:20.172000,mobile,31.91
460,4.5,            Abercrombie & Fitch,30.79,2016-08-13 09:02:20.172000,mobile,32.25
461,4.5,            Abercrombie & Fitch,30.79,2016-08-13 09:02:20.172000,mobile,32.25
462,4.5,            Abercrombie & Fitch,30.84,2016-08-13 09:02:20.172000,mobile,32.30
463,4.5,            Abercrombie & Fitch,30.94,2016-08-13 09:02:20.172000,mobile,32.40
464,4.5,            Abercrombie & Fitch,31.01,2016-08-13 09:02:20.172000,mobile,32.48
465,4.5,            Abercrombie & Fitch,31.07,2016-08-13 09:02:20.172000,mobile,32.54
466,4.5,            Abercrombie & Fitch,31.08,2016-08-13 09:02:20.172000,mobile,32.55
467,4.5,            Abercrombie & Fitch,31.11,2016-08-13 09:02:20.172000,mobile,32.58
468,4.5,            Abercrombie & Fitch,31.16,2016-08-13 09:02:20.172000,mobile,32.63
469,4.5,            Abercrombie & Fitch,31.30,2016-08-13 09:02:20.172000,mobile,32.78
470,4.5,            Abercrombie & Fitch,31.36,2016-08-13 09:02:20.172000,mobile,32.84
471,4.5,            Abercrombie & Fitch,31.37,2016-08-13 09:02:20.172000,mobile,32.85
472,4.5,            Abercrombie & Fitch,31.87,2016-08-13 09:02:20.172000,mobile,33.38
473,4.5,            Abercrombie & Fitch,32.17,2016-08-13 09:02:20.172000,mobile,33.69
474,4.5,            Abercrombie & Fitch,32.47,2016-08-13 09:02:20.172000,mobile,34.00
475,4.5,            Abercrombie & Fitch,33.29,2016-08-13 09:02:20.172000,mobile,34.86
476,4.5,            Abercrombie & Fitch,33.41,2016-08-13 09:02:20.172000,mobile,34.99
477,4.5,            Abercrombie & Fitch,33.86,2016-08-13 09:02:20.172000,mobile,35.46
478,4.5,            Abercrombie & Fitch,34.29,2016-08-13 09:02:20.172000,mobile,35.91
479,4.5,            Abercrombie & Fitch,34.74,2016-08-13 09:02:20.172000,mobile,36.38
480,4.5,            Abercrombie & Fitch,34.90,2016-08-13 09:02:20.172000,mobile,36.55
481,4.5,            Abercrombie & Fitch,34.90,2016-08-13 09:02:20.172000,mobile,36.55
482,4.5,            Abercrombie & Fitch,34.90,2016-08-13 09:02:20.172000,mobile,36.55
483,4.5,            Abercrombie & Fitch,34.95,2016-08-13 09:02:20.172000,mobile,36.60
484,4.5,            Abercrombie & Fitch,35.00,2016-08-13 09:02:20.172000,mobile,36.65
485,4.5,            Abercrombie & Fitch,35.06,2016-08-13 09:02:20.172000,mobile,36.72
486,4.5,            Abercrombie & Fitch,35.06,2016-08-13 09:02:20.172000,mobile,36.72
487,4.5,            Abercrombie & Fitch,35.06,2016-08-13 09:02:20.172000,mobile,36.72
488,4.5,            Abercrombie & Fitch,35.06,2016-08-13 09:02:20.172000,mobile,36.72
489,4.5,            Abercrombie & Fitch,35.06,2016-08-13 09:02:20.172000,mobile,36.72
490,4.5,            Abercrombie & Fitch,35.06,2016-08-13 09:02:20.172000,mobile,36.72
491,4.5,            Abercrombie & Fitch,35.22,2016-08-13 09:02:20.172000,mobile,36.88
492,4.5,            Abercrombie & Fitch,35.31,2016-08-13 09:02:20.172000,mobile,36.98
493,4.5,            Abercrombie & Fitch,35.39,2016-08-13 09:02:20.172000,mobile,37.06
494,4.5,            Abercrombie & Fitch,35.39,2016-08-13 09:02:20.188000,mobile,37.06
495,4.5,            Abercrombie & Fitch,35.53,2016-08-13 09:02:20.188000,mobile,37.21
496,4.5,            Abercrombie & Fitch,35.55,2016-08-13 09:02:20.188000,mobile,37.23
497,4.5,            Abercrombie & Fitch,35.55,2016-08-13 09:02:20.188000,mobile,37.23
498,4.5,            Abercrombie & Fitch,36.09,2016-08-13 09:02:20.188000,mobile,37.80
499,4.5,            Abercrombie & Fitch,36.09,2016-08-13 09:02:20.188000,mobile,37.80
500,4.5,            Abercrombie & Fitch,42.97,2016-08-13 09:02:20.188000,mobile,45.00
501,4.5,            Abercrombie & Fitch,60.16,2016-08-13 09:02:20.188000,mobile,63.00
502,4.5,            Abercrombie & Fitch,87.43,2016-08-13 09:02:20.188000,mobile,91.56
503,4.5,            Abercrombie & Fitch,127.20,2016-08-13 09:02:20.188000,mobile,133.20
504,4.5,            Abercrombie & Fitch,162.20,2016-08-13 09:02:20.188000,mobile,169.85
505,16,            ALDO,210.00,2016-08-13 09:04:32.347000,physical,250.00
506,18,            AMC Theatres,8.20,2016-08-13 09:04:53.721000,electronic,10.00
507,18,            AMC Theatres,8.20,2016-08-13 09:04:53.721000,electronic,10.00
508,18,            AMC Theatres,8.20,2016-08-13 09:04:53.721000,electronic,10.00
509,18,            AMC Theatres,8.20,2016-08-13 09:04:53.721000,electronic,10.00
510,18,            AMC Theatres,8.20,2016-08-13 09:04:53.721000,electronic,10.00
511,18,            AMC Theatres,8.20,2016-08-13 09:04:53.721000,electronic,10.00
512,18,            AMC Theatres,8.20,2016-08-13 09:04:53.721000,electronic,10.00
513,18,            AMC Theatres,8.20,2016-08-13 09:04:53.721000,electronic,10.00
514,18,            AMC Theatres,8.20,2016-08-13 09:04:53.721000,electronic,10.00
515,18,            AMC Theatres,8.20,2016-08-13 09:04:53.721000,electronic,10.00
516,18,            AMC Theatres,8.20,2016-08-13 09:04:53.721000,electronic,10.00
517,18,            AMC Theatres,8.20,2016-08-13 09:04:53.721000,electronic,10.00
518,18,            AMC Theatres,8.20,2016-08-13 09:04:53.721000,electronic,10.00
519,18,            AMC Theatres,8.20,2016-08-13 09:04:53.721000,electronic,10.00
520,18,            AMC Theatres,8.20,2016-08-13 09:04:53.721000,electronic,10.00
521,18,            AMC Theatres,8.20,2016-08-13 09:04:53.721000,electronic,10.00
